,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
74,0.08493379961476227,0.07399571798422029,0.0700066897731977,0.05729032379032236,0.06056247063157583,0.06486218563231484,0.05956074970146079,0.06063735147580663,0.055593845639604844,0.07943821136581694,0.06508534842805143,0.06865846815943638,0.06586783006142272,0.056472453824853254,0.06128222441295892,0.05813910981430672,0.07163668795387286,0.0682386403220402,0.06566763133386788,0.07947196716452853,0.05070117444398926,0.06722581112935869,0.0540165338391885,0.0634106981904527,0.07471424469939009,0.05411562384377093,0.07698161635741961,0.08249566889237812,0.09316204498077756,0.07663229769490536,0.08988156282575935,0.07609113170403245,0.08023429223218996,0.08430433375574962,0.0907281854001304,0.09017346882537217,0.08808697141461937,0.07975665148437393,0.08370378042239232,0.09826947571346872,0.09107772343443875,0.07278956480842934,0.057532992986635764,0.0515305905458167,0.04904294086818321,0.057748559549135985,0.04654387316285611,0.05164156489689002,0.055609536915892904,0.054604667062443386,0.06941371697294983,0.06668981398234694,0.06531551500218274,0.07080060249037773,0.06724086795989792,0.07335415157303801,0.0782470440911361,0.06314815267290178,0.055659928584217394,0.058259902171219596,0.08105463247094598,0.07035109804402485,0.10347582688241828,0.04864422683115246,0.051336177594366574,0.03899044831750935,0.0405761346729866,0.033995106383125966,0.03923437427817571,0.02158720162503735,0.017943123278848123,0.020168855817819662,0.02880550289441071,0.045155544565424546,0.0,0.04931356523311451,0.04531737214358655,0.03436699499519756,0.0334985292960839,0.03644770397432477,0.025322887434100758,0.03307819712439446,0.02695537202488813,0.03699629046269269,0.03162120378796761,0.01452843243436805,0.024888330136832094,0.04731274420280362,0.01938279242008056,0.015080571772978047,0.01779455293059958,0.021018280995360007,0.07351404716107363,0.07099145862003535
75,0.0359535581132076,0.024824122542393447,0.022348354413691075,0.010178373347440374,0.018569092196441987,0.016211746512945862,0.010367031638799802,0.013264905352091926,0.006289338041474802,0.03241242510210731,0.016761065837231446,0.025742068797978725,0.026687754963652537,0.010311460856734116,0.028639494216901793,0.01995324379643415,0.03107347674464402,0.03274606408409992,0.034811361033433484,0.0667417615065704,0.047906000062625145,0.07714489526858086,0.06211497458745577,0.03002312550351868,0.030971007813757334,0.03921486376363032,0.03296237074301554,0.04042908915619943,0.05401216900847165,0.03670055446447555,0.053103732486520755,0.041422471196197935,0.050623873360302205,0.052390040370284975,0.05690841064376951,0.059221109783587786,0.06078803077086721,0.05632213152926595,0.06709970850160263,0.0862223537199033,0.08904088271125765,0.043584733393700614,0.04039391174422164,0.034292991266438796,0.026579225364938057,0.031935325299738124,0.03533249474634025,0.04651688640699031,0.047911203533205236,0.054606962092760156,0.04084740114132112,0.0419272831101655,0.04620756803814711,0.05219366939581817,0.05269342919188432,0.06525158515315835,0.06847834683314237,0.05706074554367568,0.06313546599178638,0.07426346426743599,0.07701044841448612,0.06929488598735233,0.11586794254236397,0.01190312160737538,0.02042485667024402,0.012535793871950914,0.01748847074503775,0.02703090472034284,0.041343125293094155,0.03130027044612184,0.03944143903308572,0.04698770206129099,0.06802991742608819,0.0614484071152414,0.04931356523311451,0.0,0.012742251370932755,0.01565027772917208,0.019717455337845066,0.012917769350788352,0.024359983579637146,0.028551947061453784,0.03088055415630049,0.045816697829508514,0.038756070298728844,0.04132832739176042,0.057493260170217636,0.073017567858705,0.0604293290546924,0.0586557551225826,0.0651033781765617,0.06696340113823736,0.037161195917246204,0.04835316433285285
76,0.044611423256830054,0.03120363187194572,0.0254938644579456,0.013872824730382765,0.015264073145789644,0.021732080089124597,0.018497234306780085,0.025160292923574006,0.0167029625216595,0.04330013964180587,0.02761078401639744,0.038224477864321045,0.03942699345626121,0.0228758056688726,0.04107179257105763,0.032594456583903225,0.04370449877301041,0.04545914628542964,0.047265919656769205,0.054988041763640354,0.035171190994904775,0.06446174719940531,0.049525592838451094,0.021640947691819616,0.029472783801329863,0.026749870466976376,0.045011326052452706,0.05269944098375344,0.06648079025553102,0.04930271943818214,0.06576509270122091,0.05416005843792963,0.06324952202190962,0.06511280457790375,0.06964620928665173,0.07194458524447754,0.07338028768681686,0.06857399572724318,0.07884423172940462,0.09775740588313563,0.09925857689892521,0.05609368222001525,0.051213894130401096,0.04460459043641212,0.03707366274055127,0.043628839361139315,0.04443733530489935,0.055523498205720744,0.05753574800070055,0.06320549166805091,0.05324838433229786,0.05395972576839113,0.05766143100895089,0.06380413093993208,0.06375162625376814,0.07579278066544215,0.0793652063879387,0.06693885000506065,0.07076986355787235,0.080683780557188,0.0872666552412784,0.07882157685557943,0.12407704761558572,0.023464191654518362,0.03198536621644364,0.01859437425674781,0.025661768002224552,0.03285418993066368,0.048112978675200584,0.03209766726726675,0.040179956707297966,0.04837206802484638,0.0684037187951066,0.06709051871166452,0.04531737214358655,0.012742251370932755,0.0,0.012332638363306449,0.01189326553137817,0.014523834101231191,0.020525210498312116,0.01774490104226963,0.021770726790808683,0.03401642323937429,0.027691314251943176,0.034357722639899405,0.04826526230116264,0.061663447795271914,0.0527220990477423,0.05177131828532124,0.05897760964976464,0.06018710169130997,0.049903347623181445,0.06034122342975723
77,0.051576673874925726,0.039780614336636565,0.0356721229253383,0.022925001395856758,0.027171957897808196,0.030531678303042323,0.02547707463583825,0.02843937068572828,0.021856405971707994,0.04777093771321834,0.032321374119929566,0.03948365693549915,0.038838776422542534,0.024753292871861034,0.03792039055706164,0.030991017747083176,0.044068367339853975,0.0436833345338967,0.043891627105865395,0.06332178906190161,0.039333495204468674,0.06703737334502263,0.05162398377692253,0.033644034865044935,0.04136496607033862,0.03421165528003816,0.047362553921854296,0.05430515457118687,0.06717430997040653,0.049671913844750955,0.06542203137323493,0.05252753770166819,0.0602188238759294,0.06292260742372732,0.06828473449461686,0.06964787813709858,0.06996080645618705,0.06388683614798875,0.0727218548993355,0.09100336206976088,0.09059590525514762,0.05263439787819574,0.04417813491988939,0.037182932227032714,0.030386519675673206,0.038415222672790524,0.035692141656111655,0.04628255762163835,0.04884015037855597,0.05343974148515217,0.04944810998410652,0.04904881333936624,0.05142168578527974,0.05769411507251036,0.05669428151939234,0.06778203810744983,0.07177056278168643,0.0582992407926542,0.06019339137313714,0.0693537201453534,0.07875998623666677,0.06963767851529658,0.1135194711932706,0.02033485837177483,0.027450245117304314,0.011053489268101853,0.017887302759220614,0.022273351005180526,0.037420987293229346,0.01978125124960374,0.027847573969737707,0.03604213007023848,0.05614673869424246,0.0555326798380903,0.03436699499519756,0.01565027772917208,0.012332638363306449,0.0,0.006092835957086726,0.0053723655869654385,0.009046381873430601,0.01599166564182544,0.01626018105680039,0.03344379088859448,0.025545384945226415,0.02568306624996274,0.04225025569153058,0.05928921751043662,0.04479785317400377,0.04301454091350581,0.04956593746717185,0.05133943822247805,0.04872617749218896,0.055130586864280316
78,0.0549814448154961,0.04231200431318984,0.037194197665761354,0.024950131723090213,0.027078296438286787,0.03284458022261568,0.02855084226427554,0.032938150236462106,0.02552410029755528,0.052126450867091646,0.036423890031130036,0.04469605357298981,0.04443977538196763,0.029573438251236567,0.043886824742737016,0.036701274868860045,0.04951816589898793,0.04950786194131032,0.04989859356735385,0.058025896632448906,0.03334824560602851,0.060946174227758484,0.04553496973755697,0.031136257064712364,0.04121586709022946,0.02894220663667491,0.05235932807055306,0.05953245891948086,0.0726544498981262,0.05515300032636196,0.07109536776049288,0.058365510063731835,0.06622866670105688,0.06885514232793297,0.07412354328416564,0.07560244488771152,0.07600900211158883,0.06997839798823331,0.07877161886110874,0.09698185538542692,0.09621905485401493,0.0586658593220945,0.05019094652424727,0.043175890274550995,0.03646018694411696,0.044505956915898835,0.04146934311030227,0.05186178101454292,0.05455898420058832,0.05879739262926689,0.05549730311465519,0.05513971722814403,0.05748371363264439,0.06375702439731544,0.0626783371269535,0.07359710953563214,0.07765373114023562,0.06399782615839378,0.06512582287388101,0.0736972015750985,0.08444325404672723,0.07514763214499873,0.11833124653277645,0.026136310011168083,0.03348771220910518,0.01713967575539172,0.02395117638029401,0.027575240289072583,0.04243650621811707,0.022799126584153086,0.030298149679484344,0.03854620928185482,0.05767352009371838,0.05971216576209947,0.0334985292960839,0.019717455337845066,0.01189326553137817,0.006092835957086726,0.0,0.011452267635710988,0.00957147203935124,0.009934789378745456,0.011163116500338204,0.02747843490812907,0.019726474849806646,0.02265749522785829,0.037836363725923756,0.053772309202791205,0.04139114664998318,0.04014394624349324,0.04720018543396349,0.04855770724612739,0.05448328625367352,0.061222922455561164
79,0.048560193245088284,0.037729458318403325,0.034651020215866135,0.02188677054752467,0.02786929564951764,0.02889919590577554,0.02326134346937045,0.024634155171228894,0.01916911875908933,0.04388607034128341,0.028856762067154335,0.034829071549498686,0.03381979908278798,0.0206750637242079,0.032596465391204796,0.02589582562885308,0.03917221627633796,0.03846168425849578,0.03854090743612847,0.06785706402431525,0.04453641791837359,0.07239645674340751,0.056987020285325145,0.036137919834992434,0.04172855293441427,0.03883137794361913,0.042874204948901665,0.049581771499214965,0.062209706316619984,0.04473351849564523,0.060301425994750524,0.047287989310183846,0.054864467781981424,0.05761226057880689,0.06303681204661414,0.06432262094317981,0.06459125141998667,0.058530431102118655,0.06748795747390711,0.08587825189184901,0.08592845533930878,0.047271023936446534,0.03902386614624291,0.0320730198921153,0.025121859047451463,0.03305683567736039,0.030928460032790327,0.04174913100892343,0.04411294273793023,0.04915979676524134,0.04407877522118982,0.04369059196211366,0.046170641375228375,0.05243905378627614,0.051576443392308595,0.06289475439175904,0.06678818561691803,0.053577917550048676,0.05638836746173463,0.0661602739565065,0.07403010198561023,0.06513172696159485,0.10973368323354378,0.015202668877538903,0.022087580786496957,0.0056882753976938705,0.012679546048655847,0.01838514033125572,0.03366448719348066,0.01893794669440097,0.027182667565933655,0.035087692486112994,0.055835074155942514,0.05258614100692158,0.03644770397432477,0.012917769350788352,0.014523834101231191,0.0053723655869654385,0.011452267635710988,0.0,0.01198555151004572,0.021363845393560614,0.021354453399700216,0.03879730218713821,0.03085507912807604,0.02950765846352514,0.046743164056360184,0.064409843634339,0.04860475002507158,0.04646060328923587,0.05257962260229431,0.054648003888520515,0.04355353010951216,0.049793341402238386
80,0.06029180704706178,0.04878313007587681,0.044695348762485654,0.0319674455031961,0.03573473863063894,0.0395700421657637,0.03441824784906778,0.036600852039264546,0.03063796633263962,0.055870662185085136,0.040747759693022814,0.046580385335461036,0.04511003419418063,0.032660615196287705,0.04278751459246066,0.03710850083201821,0.050635903517170344,0.049147721178100526,0.048367039696474726,0.06607780868793754,0.03967125702570843,0.06518487286173046,0.04985179447121211,0.04068594284270899,0.049962048046491674,0.03731719287406391,0.05471784503249752,0.061222414604459645,0.073470004171771,0.05610350443599956,0.07119897181842183,0.05782277392170049,0.06447046053814229,0.06766275461434043,0.07344052539300198,0.07420892380300399,0.07377188031357167,0.06688803555195726,0.07440932861543674,0.09190337239187744,0.08962539002983484,0.056777568255431704,0.04577718219812193,0.03874908579567074,0.03308787979003886,0.04182046324468487,0.035946236868412404,0.045463760436200436,0.04857241159341456,0.05174701132432818,0.0534490772605135,0.05225556893767358,0.05347721713028947,0.05968887853696183,0.05787030416370937,0.06779301531131371,0.07212962892598403,0.05783477412422438,0.057228584273944956,0.06502768029847242,0.07808815688054217,0.06833967287015673,0.11008979827849798,0.02653929464021548,0.032072789245715515,0.016273032907238815,0.02112434711417316,0.021165454164747754,0.034925994917827836,0.013636766845555785,0.02078869348949411,0.029018597777979993,0.048170130091167315,0.050947035330823225,0.025322887434100758,0.024359983579637146,0.020525210498312116,0.009046381873430601,0.00957147203935124,0.01198555151004572,0.0,0.0155595241893829,0.012357068624879465,0.03073587571552166,0.0225199229350345,0.017582130388552927,0.035222694005426575,0.054163959087201057,0.03663611728881604,0.03448770796965122,0.0407516025942531,0.042709573493538565,0.0543768405297716,0.05792745391435729
81,0.06235514382951777,0.048850534746302354,0.042629739713022294,0.031606483591182954,0.03094126555265519,0.03942001839167621,0.03613000096872018,0.04178319864490944,0.03379472633414581,0.060612310630759184,0.044833591257004195,0.054078397026907185,0.05414397890809239,0.03874666832128769,0.053810897353601644,0.04649802452792749,0.05908900799641122,0.05936022589242788,0.05983180492012731,0.050691867592343884,0.0242219376805394,0.051087991906123224,0.03566400304228455,0.030758611152001535,0.04415946870151113,0.022404738985313727,0.06150425978743374,0.06887424846050959,0.08220931364510764,0.06473732482115688,0.08082118485273573,0.06822082533215064,0.07616181920752615,0.07876106757148613,0.08397286276529992,0.08551770158861682,0.08594169475871258,0.07985216603824659,0.08842661614016374,0.10644119786060242,0.1049528410334845,0.06860059598866453,0.059778048788831264,0.05273380867147898,0.046222402620374574,0.05438834769507101,0.050645001668476006,0.06065351803482051,0.0635742674436757,0.06718643866138545,0.06542945643210031,0.06501957692879724,0.06718889569713102,0.07346050372819385,0.07218215367388335,0.08273661382966936,0.08692215450620179,0.07294423336357678,0.07278665691594849,0.08035189989042217,0.09331117944812434,0.08372487074340541,0.125572195943212,0.036005900197050904,0.043421526285932766,0.02704270298990121,0.033712759157327826,0.03622946139538967,0.050443926294452573,0.028912829142097012,0.03513396445037493,0.04305207044963457,0.06012610374870606,0.06623933710417257,0.03307819712439446,0.028551947061453784,0.01774490104226963,0.01599166564182544,0.009934789378745456,0.021363845393560614,0.0155595241893829,0.0,0.006123409671092376,0.017604228270507172,0.010205347323828915,0.01946545745674115,0.030725991147563192,0.044466024884177204,0.03605875562190263,0.03584212075198896,0.04353312013858128,0.04411845057343038,0.06428715396562502,0.07106142161538677
82,0.06592964353005513,0.05290551507168152,0.04719817549440094,0.035504017364234024,0.03601305652121329,0.04341473597754945,0.039499405818314,0.04409451790189045,0.03664025624910316,0.06328824903566126,0.0475751476403421,0.055666724539890015,0.05509276585905016,0.04067491733242977,0.0538325805066038,0.04721862188797817,0.06032443412084488,0.0598110771345933,0.059661347302925875,0.05561755580749473,0.02803241332814375,0.05282797896001752,0.037499896706524954,0.03675996368333655,0.049605344974105035,0.028010629500247526,0.063431575496754,0.07050224340402435,0.08343435992443378,0.06593138397607162,0.08164321838952922,0.06862725803206775,0.0759280334856638,0.07885181421502244,0.084366354650418,0.08551430996622693,0.08545797025438794,0.07886972185192358,0.0866978493158852,0.10425924628540123,0.10178399112335823,0.06827188996944601,0.0580362068109208,0.050991571705530314,0.04503340211443103,0.05358117689077012,0.04830137720603772,0.057744007793018276,0.06090502712420372,0.0638248603132047,0.06500256675701578,0.06413229540566805,0.06567452937783452,0.07191013732430289,0.07019920658383667,0.08012734620589836,0.08448147258423022,0.07013327111293151,0.06880233703152784,0.07571136143274826,0.09032436149788187,0.08046057561936719,0.12115848960762196,0.03653651665115514,0.04319488957041159,0.026765213860533255,0.03272400562278491,0.033514337305099805,0.046898430613401945,0.024602355273429015,0.030052747761229345,0.03773091597086054,0.05418992055723967,0.0615964969945538,0.02695537202488813,0.03088055415630049,0.021770726790808683,0.01626018105680039,0.011163116500338204,0.021354453399700216,0.012357068624879465,0.006123409671092376,0.0,0.01838949496315841,0.010169929203291739,0.013498400646005222,0.02675051943420861,0.0430585113653511,0.031001976469249817,0.030358145430839045,0.03788707068380898,0.03872736857830636,0.0649073724395016,0.06995282736244389
83,0.07797293905580782,0.06388334283677066,0.05676863680766644,0.04736073348249748,0.04428935480451757,0.054782612433149996,0.05243176210085055,0.05891262216198239,0.05064415007678797,0.07731522898498301,0.06161681932719968,0.07150148318741616,0.07172656114021139,0.05610090164159874,0.07135375186351617,0.06410162221036304,0.07661150117965677,0.07696160095138752,0.07733505945559671,0.04278384083973827,0.01421380969339282,0.034470789402043074,0.019246829245359403,0.039194567442447294,0.05541319215674558,0.022089096405247567,0.07874581787625859,0.08624237363385094,0.09970531687427926,0.08226201355425619,0.09840405310758718,0.08582192750107832,0.09366103856994339,0.09633312457301933,0.10157548039758693,0.10307616191923474,0.1033649561553634,0.09703537715699377,0.10507278237964444,0.12263577881271065,0.11979040586791523,0.08606534380922704,0.07640213951192797,0.06935259546693585,0.06324053517325919,0.07163821713303749,0.06668098071414369,0.07597098981190242,0.07920916517676505,0.08178611481785972,0.08285769248537282,0.08224211369487096,0.08400411499444678,0.09025122506093923,0.0885882890680273,0.0984270848953679,0.10282186462518637,0.08837558129936116,0.08615681155892377,0.09198944844382992,0.10845600774968657,0.09844110791737297,0.13764676423730418,0.05360039738658985,0.06088406525520673,0.04443002345261886,0.050813482826905454,0.051863229614053714,0.06481141347787486,0.042154253806703616,0.04621584642738827,0.05298027826465223,0.06579953559866249,0.07800106448632561,0.03699629046269269,0.045816697829508514,0.03401642323937429,0.03344379088859448,0.02747843490812907,0.03879730218713821,0.03073587571552166,0.017604228270507172,0.01838949496315841,0.0,0.008219698595449881,0.023066678672924775,0.02137147596680758,0.027800292516444614,0.030023376525629267,0.03208515851604548,0.03988845760366818,0.03882850422047822,0.08189049294027088,0.08816269383928822
84,0.07223438552379145,0.05849115157867529,0.05187780459888394,0.041450547125455296,0.03972993777996471,0.04915234968951168,0.04617219561597201,0.05198819166887671,0.04396556463869969,0.07077697276656775,0.055002804810300884,0.06423850690201045,0.06415889059202794,0.0489351808007261,0.0634512588369977,0.05642572641091613,0.0691857074546456,0.06920491369837797,0.06938002376765275,0.04805125623747767,0.01945520889119106,0.04267049197044926,0.027378800649409507,0.03697878172682299,0.05206724277316457,0.023138844504426933,0.07170346101828022,0.07904804251213224,0.09231841335291385,0.07482900692244833,0.09082044464216146,0.07805698191065047,0.08569160972347117,0.08846332361493116,0.09381604340942797,0.09517768802087745,0.09533051056193625,0.08889911622170052,0.09685762664859998,0.11442272725293512,0.1117335631088511,0.07806939746148808,0.06818976803743886,0.0611417111062494,0.05508273248487078,0.06353722550599562,0.058466124516678375,0.06781766955594955,0.07102552094141783,0.07373912357765011,0.07483679670456228,0.07412457364463927,0.07580494322271979,0.08204809181205744,0.08036860410010822,0.09024644964761568,0.09462433751419222,0.0802177504608533,0.07835276388870943,0.0846226400557214,0.10034576098669935,0.09039112260061652,0.13022926863036652,0.04583430977990077,0.05290930232955087,0.03643671742898822,0.0426903365646125,0.04365974769739137,0.056774764693479335,0.03421013710875695,0.0387625945984014,0.04589934814352076,0.06022071412728395,0.07056316899062869,0.03162120378796761,0.038756070298728844,0.027691314251943176,0.025545384945226415,0.019726474849806646,0.03085507912807604,0.0225199229350345,0.010205347323828915,0.010169929203291739,0.008219698595449881,0.0,0.017118346882806525,0.022143301696000976,0.03426151241554093,0.029095087506314152,0.029995480092842686,0.03795435185851688,0.0377249756659985,0.07420361113180288,0.0800084558781104
85,0.07720307799563812,0.06491154375764195,0.05981350123509474,0.047592588046879984,0.04914764893665232,0.05546876382254026,0.05091034323200037,0.05399957048903689,0.04749452383170285,0.07331990721489103,0.057989944274854786,0.06415175281315637,0.06252079303720033,0.05014640046902884,0.059628015965653536,0.05452029953145932,0.06810849195218255,0.06621806430273137,0.0648985458851021,0.06509602189074169,0.03636763689050861,0.05545071780419169,0.04123446355901949,0.05021834822055155,0.06294503896257685,0.039663169628767564,0.07229970291779116,0.0787538944116466,0.09079447210045549,0.07352213392578162,0.08829467336708847,0.07473695956486563,0.08064483217789235,0.08415709598721192,0.09016971920218261,0.09052515494049329,0.08949739618558777,0.08197847232658068,0.08801221483407914,0.10426602088887862,0.09936815136149021,0.07296469077574766,0.0600376472307185,0.053284803246333924,0.04882888917434184,0.0577607164515828,0.049338767272805194,0.056949152969995524,0.060603222727839044,0.061629906587631844,0.06958129404517191,0.0677912033969014,0.0679370752755835,0.07392806970292402,0.07127244927039054,0.07946982165577149,0.0841551867088428,0.06919884297443185,0.06471914422332911,0.0694733990099816,0.08853546717559088,0.07811990671397383,0.1151132348950379,0.04404881034716456,0.0489887249578951,0.03377394671933232,0.037823493704313885,0.034777287832722964,0.04490688305816866,0.02268680279369521,0.024362046301572737,0.030295624106461725,0.043123237935014026,0.05566588342961986,0.01452843243436805,0.04132832739176042,0.034357722639899405,0.02568306624996274,0.02265749522785829,0.02950765846352514,0.017582130388552927,0.01946545745674115,0.013498400646005222,0.023066678672924775,0.017118346882806525,0.0,0.01828279108888742,0.03931069998104738,0.019133320072581457,0.0174952412386878,0.024638488691472542,0.025903628491001904,0.07149638344000711,0.07298741954611176
86,0.09266558766877868,0.07946788471451732,0.07335475799156022,0.06211347249188104,0.06152143530510428,0.0699960108149061,0.0662443475777345,0.07060413087773362,0.06335952730252832,0.08988917694583545,0.0742404368319615,0.08157075344141355,0.08032461406069791,0.06700021201458906,0.07778612525379992,0.07232587745060287,0.08581644417010129,0.08429058192942038,0.08313430918700426,0.06219113624946695,0.034944983745878844,0.04359785394947986,0.032369458398313025,0.05903166367298434,0.07417605921050212,0.04333481977579087,0.08956652535406558,0.09631671321738673,0.1086926194458474,0.09131142820589404,0.10636434224400756,0.09288244573114932,0.09892421435118892,0.10240943884720977,0.10837968012962548,0.10879845212593689,0.10776893716651148,0.1001837043884854,0.1058564202776555,0.12160218097550543,0.11552310886138642,0.0912417111303821,0.0781542192655003,0.07147286288515632,0.06711147755786527,0.07604233645147802,0.06735304241086461,0.07435906213770786,0.0781418831421393,0.07836054037588093,0.08786000271454791,0.08606040513499583,0.0860624106390239,0.09198879420886043,0.08913454024675342,0.09669076092367788,0.1014745931748427,0.08640319265513154,0.0802658516244609,0.08312677992079293,0.1051418368966407,0.0945353586812874,0.1281900094469146,0.061718157109559205,0.06710737039252844,0.0514791078108403,0.05597816018770237,0.05296607964537138,0.06207282825842373,0.040614375004422235,0.04071584362382492,0.04479050982071853,0.05126490514962361,0.07002139975750193,0.024888330136832094,0.057493260170217636,0.04826526230116264,0.04225025569153058,0.037836363725923756,0.046743164056360184,0.035222694005426575,0.030725991147563192,0.02675051943420861,0.02137147596680758,0.022143301696000976,0.01828279108888742,0.0,0.022463156612551684,0.009487345729969716,0.013064602864227644,0.019815490026742717,0.01793990916922327,0.08954579394365833,0.09120099833883244
87,0.1057728078335852,0.091656903133371,0.08443262550105102,0.0751416312040133,0.07189680099281466,0.08258245719885517,0.08014048999725404,0.08624468717550343,0.07815476802473453,0.10492942441946437,0.08917778674087402,0.09844238921318489,0.09812400473380807,0.0831832413470418,0.09676475836274329,0.09027289392724634,0.10328142410424271,0.10285116073725482,0.10247561349414186,0.05394210586360133,0.03441417071498121,0.025858391326611534,0.022395726824556227,0.0654122476070084,0.08221087775349578,0.04635732334810139,0.10596139450290781,0.11326818682225236,0.12641452926384752,0.10890904929343802,0.12470066721553962,0.11164970491676268,0.1186300212003702,0.12174320630737802,0.1273689015811958,0.12833840960523113,0.12790591319012518,0.12079027558541162,0.12728222050624305,0.1435347930538091,0.13791594365409632,0.11093920288608705,0.09910997266673052,0.09223828733232539,0.08715299033882945,0.09595883797754141,0.08855076009272797,0.09621767534605934,0.09990289877676177,0.10057125058882502,0.10761303186882464,0.10631102191682594,0.1069757045314505,0.1130491119337092,0.11054481592548952,0.11868894754356862,0.1234119238688063,0.10840431324444577,0.10271174574507089,0.10547148515594147,0.12741943351388735,0.11685902183400204,0.15031848489457353,0.079594484331519,0.08607278177217366,0.0697502943936463,0.07527564350439163,0.0738199373746684,0.08406671389438201,0.061990733646246805,0.0629307001788457,0.06725152233964599,0.07244366214514465,0.09246586029989631,0.04731274420280362,0.073017567858705,0.061663447795271914,0.05928921751043662,0.053772309202791205,0.064409843634339,0.054163959087201057,0.044466024884177204,0.0430585113653511,0.027800292516444614,0.03426151241554093,0.03931069998104738,0.022463156612551684,0.0,0.0295031505097328,0.03402437457176794,0.03836364917470509,0.03495306138237259,0.10796308140285946,0.11179549506576693
88,0.09623954254359247,0.08368766032097953,0.0781908174468092,0.06629538971904077,0.06691889378195082,0.07420636927515305,0.06987327017536497,0.07313173683155659,0.06656202188184886,0.092448745351138,0.07711540127627164,0.08309323180620544,0.08119677903094427,0.06926431523518986,0.0777363097722023,0.07322464923780463,0.08685488576355412,0.08450076333974929,0.08267863250562633,0.07158236560075068,0.043973110738263224,0.052508000799879,0.04181737306431434,0.06591261961870605,0.08019919042608685,0.05151776899284553,0.09129226486948608,0.0975843448510071,0.10928560644933862,0.09217949524704538,0.10650867300835334,0.0928114721464963,0.09794634851795112,0.10174676238583885,0.10796882826075242,0.10789264098167102,0.10628692320788764,0.09825005552160955,0.10282206462136237,0.11763692170827823,0.11030283992717446,0.09034984494176,0.07601798108342475,0.06967382291793943,0.06622248413492034,0.0751297540525703,0.06504092361736344,0.07085141661956622,0.07477977685176485,0.07398658219569362,0.08695242981079011,0.08466163663076426,0.08388930693479348,0.08956773488818456,0.08624730025919723,0.092712664641892,0.09759477105357575,0.08248876311352848,0.07482951644905966,0.07646735463581829,0.100406315164933,0.08968944300194827,0.12095795276458778,0.06290997474169131,0.06726513108587513,0.052667448713603786,0.056106561336443074,0.051440532851048305,0.05843654135042325,0.03873603619370213,0.036944519823645425,0.039462001229028834,0.04297266816244958,0.0639269540413115,0.01938279242008056,0.0604293290546924,0.0527220990477423,0.04479785317400377,0.04139114664998318,0.04860475002507158,0.03663611728881604,0.03605875562190263,0.031001976469249817,0.030023376525629267,0.029095087506314152,0.019133320072581457,0.009487345729969716,0.0295031505097328,0.0,0.004602282585848234,0.010328194033808451,0.008811999205629657,0.08980377778245222,0.08936214292976485
89,0.09459016981695338,0.0824051221284198,0.07725637288923394,0.06508622789038856,0.06635719796676266,0.07296400352228828,0.06836494933809031,0.07108808207428406,0.06486922971640581,0.09033944265933727,0.07520990509899943,0.08057050406321098,0.07841856310848903,0.06712450963694137,0.07462121292233112,0.07049035202777476,0.0841224828568447,0.08145801010336802,0.079401793556572,0.0743392016368191,0.04624824239903215,0.05658342026601226,0.045319257109976044,0.06626134188197788,0.07993151833913754,0.05292089229217793,0.08882581899425702,0.09491173967955911,0.10632377706797218,0.08936362887103544,0.10338665384371641,0.0896424499944081,0.09445544082264412,0.0983526041597294,0.1046485596508616,0.10440726402410827,0.10262256840480789,0.09446400345634005,0.0987350798551339,0.11333230512964788,0.10579850269734387,0.08690370354593727,0.072219839164872,0.0659970275467041,0.06285759158605923,0.07172080546814684,0.061225873631984645,0.06670036619089405,0.07065547192539146,0.06964299390462861,0.08350950782396249,0.08106540117707205,0.08006128453253822,0.08565881094201674,0.08222021102502812,0.08842503342379897,0.09332249994508232,0.07822623744626765,0.0703157857454504,0.07186559903041212,0.09597525294574566,0.08524793682547245,0.1163760436601974,0.06035180256628897,0.06427300656574295,0.05018991118741043,0.05317333589309691,0.04794458281182371,0.054287269225848415,0.03524186313179025,0.03287478258482872,0.035020763698124575,0.03854674860477824,0.059353294095609736,0.015080571772978047,0.0586557551225826,0.05177131828532124,0.04301454091350581,0.04014394624349324,0.04646060328923587,0.03448770796965122,0.03584212075198896,0.030358145430839045,0.03208515851604548,0.029995480092842686,0.0174952412386878,0.013064602864227644,0.03402437457176794,0.004602282585848234,0.0,0.007962379104262066,0.008417528437730769,0.08676274256269303,0.08562026200613844
